year	prev_2_10	prev_2_10_smooth	prev_0_5	prev_0_5_smooth	prev_6_15	prev_6_15_smooth	prev_15	prev_15_smooth	prev_all	prev_all_smooth	clin_inc_0_5	clin_inc_0_5_smooth	clin_inc_5_15	clin_inc_5_15_smooth	clin_inc_15	clin_inc_15_smooth	clin_inc_all	clin_inc_all_smooth	EIR	EIR_smooth	num_itn	num_irs	num_trt	num_smc	num_mda_trt	num_mda_screen	num_vaccinees	num_vacc_doses	num_vaccinees_boost
-5.84615	0.232025	0.311817	0.157393	0.219489	0.284309	0.377066	0.159635	0.208319	0.19459	0.258761	0.0338287	2.10213	0.0137166	1.14558	0.00196614	0.21276	0.0122421	0.892539	0.360539	41.0426	0	0	0	0	0	0	0	0	0
-5.82692	0.224344	0.311833	0.151506	0.219506	0.274954	0.377072	0.154449	0.208322	0.188079	0.258771	0.0327982	2.10219	0.0118832	1.1456	0.00194866	0.212762	0.0114669	0.89256	0.351675	41.0427	0	0	0	0	0	0	0	0	0
-5.80769	0.216678	0.311852	0.14595	0.219521	0.265659	0.377082	0.149383	0.208328	0.181678	0.258783	0.0329238	2.10228	0.0126556	1.14561	0.00170393	0.212767	0.0116051	0.892585	0.350226	41.0429	0	0	0	0	0	0	0	0	0
-5.78846	0.209381	0.311869	0.140439	0.21954	0.256801	0.37709	0.144533	0.208333	0.17554	0.258795	0.0314229	2.10238	0.0112941	1.14564	0.00190382	0.212765	0.0109775	0.892612	0.344074	41.0431	0	0	0	0	0	0	0	0	0
-5.76923	0.202234	0.311887	0.135151	0.219556	0.248353	0.377097	0.139845	0.208338	0.169633	0.258805	0.0302274	2.10237	0.0115622	1.14561	0.0016262	0.212763	0.0106691	0.892601	0.330383	41.0432	0	0	0	0	0	0	0	0	0
-5.75	0.195466	0.311904	0.130139	0.219574	0.240237	0.377105	0.135349	0.208343	0.163981	0.258816	0.0276792	2.10237	0.0107832	1.14559	0.00177121	0.212764	0.00996487	0.892598	0.325922	41.0433	0	0	0	0	0	0	0	0	0
-5.73077	0.188934	0.311916	0.125368	0.219592	0.232448	0.377113	0.130949	0.20835	0.15852	0.258826	0.0284765	2.10236	0.0116462	1.14558	0.0018016	0.212763	0.0104078	0.892592	0.30043	41.0434	0	0	0	0	0	0	0	0	0
-5.71154	0.182504	0.311929	0.120707	0.219613	0.22474	0.377122	0.126736	0.208356	0.153216	0.258836	0.0252835	2.10245	0.0108105	1.14561	0.00172095	0.212764	0.00944052	0.892619	0.285366	41.0433	0	0	0	0	0	0	0	0	0
-5.69231	0.176267	0.311941	0.116169	0.219633	0.217146	0.377134	0.122704	0.208361	0.148055	0.258847	0.0279784	2.10243	0.0101174	1.14562	0.00152524	0.212767	0.0097096	0.892619	0.288263	41.043	0	0	0	0	0	0	0	0	0
-5.67308	0.17034	0.31195	0.111667	0.219652	0.210083	0.377141	0.118717	0.208367	0.143093	0.258856	0.0261967	2.10249	0.0107222	1.1456	0.00169909	0.212772	0.00959707	0.892629	0.288785	41.0431	0	0	0	0	0	0	0	0	0
-5.65385	0.16476	0.311959	0.10748	0.219675	0.203329	0.377148	0.114931	0.208373	0.138368	0.258866	0.0277315	2.10252	0.00988211	1.14562	0.00184512	0.212776	0.00974376	0.892642	0.286873	41.0432	0	0	0	0	0	0	0	0	0
-5.63462	0.159609	0.311969	0.103707	0.219695	0.196851	0.377158	0.111288	0.208378	0.13391	0.258876	0.0318063	2.10259	0.0110793	1.1456	0.00188642	0.212782	0.0109869	0.892655	0.317318	41.0435	0	0	0	0	0	0	0	0	0
-5.61538	0.155017	0.311985	0.100343	0.21972	0.19115	0.377167	0.108056	0.208382	0.129952	0.258887	0.0484322	2.10269	0.0202857	1.1456	0.00307956	0.212788	0.0178513	0.892679	0.539823	41.0437	0	0	0	0	0	0	0	0	0
-5.59615	0.152616	0.311995	0.0984299	0.219741	0.188185	0.37717	0.106008	0.208384	0.127671	0.258895	0.111813	2.10263	0.0458433	1.14561	0.00751238	0.212794	0.0411185	0.892671	1.21892	41.0437	0	0	0	0	0	0	0	0	0
-5.57692	0.154706	0.312009	0.0999239	0.219758	0.189604	0.377181	0.106082	0.208389	0.128461	0.258905	0.271922	2.10259	0.103574	1.14561	0.0159621	0.212802	0.0964944	0.892668	2.87325	41.0437	0	0	0	0	0	0	0	0	0
-5.55769	0.164694	0.312028	0.106492	0.219781	0.199517	0.377195	0.110027	0.208394	0.134788	0.258916	0.558266	2.10272	0.22594	1.14561	0.0350707	0.212814	0.203226	0.892701	6.16804	41.0443	0	0	0	0	0	0	0	0	0
-5.53846	0.185627	0.312048	0.120728	0.219799	0.221903	0.377208	0.119783	0.208395	0.14925	0.258926	1.08942	2.10254	0.445473	1.14563	0.0692127	0.212818	0.398288	0.892674	12.0604	41.0444	0	0	0	0	0	0	0	0	0
-5.51923	0.219623	0.312066	0.144647	0.219807	0.258939	0.37722	0.136545	0.208397	0.17354	0.258933	1.89532	2.10192	0.797505	1.14568	0.12413	0.21282	0.701407	0.892557	21.5393	41.0442	0	0	0	0	0	0	0	0	0
-5.5	0.264856	0.312081	0.176772	0.219821	0.30919	0.377224	0.159812	0.208402	0.206579	0.258941	2.9869	2.10199	1.27769	1.14583	0.201661	0.212869	1.11453	0.892644	35.4659	41.045	0	0	0	0	0	0	0	0	0
-5.48077	0.316474	0.312096	0.21465	0.219856	0.3669	0.377227	0.187205	0.208406	0.245066	0.258951	4.34054	2.10251	1.93465	1.14613	0.309566	0.212959	1.65086	0.892892	54.5491	41.0491	0	0	0	0	0	0	0	0	0
-5.46154	0.366302	0.312106	0.252418	0.219896	0.425246	0.377224	0.216278	0.208411	0.284421	0.25896	5.79383	2.10379	2.73269	1.14639	0.447307	0.213112	2.26504	0.893316	79.6756	41.0571	0	0	0	0	0	0	0	0	0
-5.44231	0.410506	0.312108	0.286623	0.219942	0.479629	0.377229	0.245026	0.208424	0.321581	0.258976	7.301	2.10528	3.69845	1.14641	0.623323	0.213291	2.95956	0.893725	111.839	41.0675	0	0	0	0	0	0	0	0	0
-5.42308	0.445323	0.312128	0.315146	0.219982	0.524156	0.377266	0.271263	0.208437	0.353359	0.258999	8.74356	2.10534	4.67456	1.14699	0.813409	0.213502	3.65038	0.894016	149.023	41.0772	0	0	0	0	0	0	0	0	0
-5.40385	0.468681	0.31215	0.334992	0.220018	0.556276	0.377284	0.292845	0.208445	0.377481	0.259015	9.67023	2.10583	5.48444	1.14722	1.00257	0.21365	4.18128	0.894261	185.389	41.082	0	0	0	0	0	0	0	0	0
-5.38462	0.484239	0.312145	0.35113	0.220024	0.576782	0.377297	0.308975	0.208453	0.394659	0.259025	10.391	2.10581	6.12426	1.1476	1.16147	0.213955	4.60307	0.894516	213.709	41.0871	0	0	0	0	0	0	0	0	0
-5.36538	0.489249	0.312141	0.359771	0.220019	0.584223	0.377303	0.318526	0.208454	0.403237	0.259027	10.0544	2.10595	6.06389	1.14786	1.19417	0.214138	4.52944	0.894708	229.185	41.0869	0	0	0	0	0	0	0	0	0
-5.34615	0.487781	0.312167	0.362461	0.220025	0.585358	0.377318	0.323786	0.208453	0.40647	0.259034	9.5081	2.10656	5.7756	1.1478	1.15902	0.214375	4.30994	0.894931	227.375	41.0868	0	0	0	0	0	0	0	0	0
-5.32692	0.483946	0.312192	0.362147	0.220041	0.582594	0.377335	0.325485	0.208453	0.406337	0.259044	8.57894	2.10744	5.14895	1.14824	1.0531	0.214569	3.87349	0.895336	208.133	41.0931	0	0	0	0	0	0	0	0	0
-5.30769	0.478429	0.312224	0.359109	0.220065	0.577731	0.37735	0.324497	0.208461	0.403729	0.259059	7.34679	2.10942	4.30868	1.14843	0.876974	0.214991	3.27502	0.896	176.098	41.0996	0	0	0	0	0	0	0	0	0
-5.28846	0.472536	0.312251	0.354136	0.22009	0.571492	0.377367	0.321777	0.208465	0.399578	0.259072	5.98709	2.10989	3.39572	1.1486	0.688102	0.215192	2.62132	0.896233	138.057	41.1045	0	0	0	0	0	0	0	0	0
-5.26923	0.466658	0.312272	0.348495	0.220102	0.564629	0.377388	0.317661	0.208465	0.394305	0.259082	4.66173	2.11002	2.51847	1.14871	0.502426	0.215368	1.98722	0.896364	100.799	41.1072	0	0	0	0	0	0	0	0	0
-5.25	0.459894	0.312301	0.341514	0.22013	0.556603	0.377404	0.312444	0.208466	0.387902	0.259093	3.39448	2.11032	1.76052	1.14882	0.346565	0.21549	1.41564	0.89651	68.9791	41.1062	0	0	0	0	0	0	0	0	0
-5.23077	0.45092	0.312319	0.333099	0.220154	0.546637	0.377417	0.306201	0.208471	0.380145	0.259102	2.35722	2.10977	1.16511	1.14854	0.220912	0.215699	0.956224	0.896398	44.0569	41.1061	0	0	0	0	0	0	0	0	0
-5.21154	0.440409	0.312323	0.323094	0.220177	0.534639	0.377426	0.298818	0.208477	0.370886	0.259109	1.50487	2.11008	0.710548	1.14878	0.132794	0.21572	0.596527	0.896538	26.5248	41.1065	0	0	0	0	0	0	0	0	0
-5.19231	0.429788	0.312324	0.313311	0.220195	0.52127	0.377439	0.29098	0.208481	0.361096	0.259116	0.954549	2.11007	0.42972	1.14863	0.0777507	0.215737	0.368932	0.896497	15.0707	41.1076	0	0	0	0	0	0	0	0	0
-5.17308	0.41727	0.312327	0.302425	0.220209	0.506247	0.377455	0.282432	0.208487	0.350244	0.259124	0.546048	2.11024	0.236774	1.14881	0.0424094	0.215709	0.207346	0.896567	8.33973	41.1078	0	0	0	0	0	0	0	0	0
-5.15385	0.404467	0.312328	0.291625	0.220222	0.490912	0.377469	0.273647	0.208494	0.33919	0.259132	0.325836	2.11038	0.138884	1.14874	0.0251041	0.215743	0.122922	0.896592	4.74639	41.1078	0	0	0	0	0	0	0	0	0
-5.13462	0.391394	0.312333	0.280841	0.220234	0.475167	0.377489	0.265007	0.208499	0.328097	0.25914	0.203124	2.11036	0.0867584	1.14878	0.0158866	0.215766	0.0767923	0.896611	2.86919	41.1068	0	0	0	0	0	0	0	0	0
-5.11538	0.37855	0.31234	0.270545	0.220249	0.45953	0.37751	0.256278	0.208505	0.317072	0.25915	0.132542	2.11036	0.0558209	1.14883	0.00994352	0.21579	0.0496657	0.896635	1.82891	41.1071	0	0	0	0	0	0	0	0	0
-5.09615	0.365507	0.312351	0.260077	0.220268	0.444327	0.377521	0.247904	0.208508	0.306353	0.259157	0.096733	2.11035	0.0387306	1.1488	0.00650103	0.215799	0.0352752	0.896629	1.26782	41.1073	0	0	0	0	0	0	0	0	0
-5.07692	0.353213	0.312357	0.250509	0.220283	0.429469	0.377533	0.239596	0.208512	0.295897	0.259165	0.0752827	2.1103	0.0298693	1.14877	0.0047451	0.21579	0.027219	0.896605	0.948565	41.1074	0	0	0	0	0	0	0	0	0
-5.05769	0.340851	0.312373	0.240941	0.220301	0.414963	0.37755	0.231658	0.208515	0.285704	0.259176	0.0612548	2.11026	0.0237362	1.14881	0.00414969	0.215789	0.0221216	0.896607	0.761865	41.1072	0	0	0	0	0	0	0	0	0
-5.03846	0.329033	0.312385	0.23178	0.220318	0.400711	0.377567	0.22395	0.20852	0.27582	0.259186	0.0476975	2.11028	0.0209171	1.14881	0.00276908	0.215792	0.0177265	0.896611	0.634665	41.1072	0	0	0	0	0	0	0	0	0
-5.01923	0.317824	0.312394	0.223124	0.220336	0.387207	0.37758	0.216452	0.208525	0.266356	0.259194	0.048358	2.11021	0.0169431	1.14884	0.00317216	0.215775	0.0168765	0.896597	0.557407	41.1068	0	0	0	0	0	0	0	0	0
-5	0.306637	0.312406	0.214585	0.220355	0.37393	0.377594	0.209244	0.208529	0.257109	0.259203	0.0421159	2.11021	0.0165167	1.14881	0.00265929	0.215782	0.0151752	0.896592	0.506494	41.1063	0	0	0	0	0	0	0	0	0
-4.98077	0.295769	0.312414	0.206319	0.220368	0.361195	0.377603	0.202213	0.208534	0.248177	0.259208	0.0405374	2.11014	0.0156893	1.1488	0.00233041	0.215779	0.0144322	0.896574	0.468069	41.106	0	0	0	0	0	0	0	0	0
-4.96154	0.285645	0.312418	0.198499	0.220376	0.349014	0.377614	0.195399	0.208536	0.239617	0.259213	0.0366401	2.11015	0.0144942	1.14882	0.00227634	0.215775	0.0132216	0.896579	0.439304	41.1059	0	0	0	0	0	0	0	0	0
-4.94231	0.275869	0.312416	0.190736	0.220383	0.337543	0.377616	0.188918	0.208536	0.231432	0.259213	0.0369296	2.11017	0.0138526	1.14883	0.0022103	0.215773	0.0130605	0.896584	0.418823	41.106	0	0	0	0	0	0	0	0	0
-4.92308	0.266294	0.312413	0.183247	0.220382	0.326065	0.377624	0.182706	0.208539	0.223461	0.259215	0.0359081	2.11015	0.0130046	1.14884	0.00223341	0.215775	0.0126018	0.896584	0.413174	41.106	0	0	0	0	0	0	0	0	0
-4.90385	0.257217	0.312404	0.176142	0.22038	0.315197	0.377627	0.176633	0.208542	0.215825	0.259214	0.033677	2.11019	0.0136942	1.14884	0.00209276	0.215771	0.0122661	0.896592	0.395214	41.1061	0	0	0	0	0	0	0	0	0
-4.88462	0.248396	0.312401	0.169498	0.220376	0.304479	0.377635	0.170852	0.208544	0.208436	0.259215	0.0301156	2.11023	0.0126779	1.14882	0.00204931	0.215769	0.011184	0.896594	0.382729	41.106	0	0	0	0	0	0	0	0	0
-4.86538	0.239665	0.3124	0.162954	0.220373	0.294	0.377644	0.165225	0.208549	0.201246	0.259217	0.0278898	2.1102	0.0122945	1.14883	0.00192471	0.215773	0.0105363	0.896591	0.366535	41.106	0	0	0	0	0	0	0	0	0
-4.84615	0.231279	0.312393	0.156539	0.220364	0.284035	0.377645	0.159777	0.208552	0.194321	0.259215	0.0313216	2.11014	0.0134435	1.14883	0.0018582	0.215768	0.0115757	0.896578	0.356976	41.1058	0	0	0	0	0	0	0	0	0
-4.82692	0.223378	0.312378	0.150746	0.220348	0.274363	0.377639	0.154512	0.208555	0.187679	0.25921	0.0348017	2.11009	0.0118372	1.14883	0.00189876	0.215766	0.0118554	0.896566	0.352746	41.1058	0	0	0	0	0	0	0	0	0
-4.80769	0.215757	0.31236	0.144728	0.220333	0.265167	0.377628	0.149427	0.208556	0.181245	0.259202	0.0285382	2.11013	0.0118023	1.14883	0.00194065	0.215765	0.010536	0.896573	0.340087	41.1058	0	0	0	0	0	0	0	0	0
-4.78846	0.208628	0.312342	0.139421	0.22031	0.256455	0.377619	0.144565	0.208557	0.175178	0.259194	0.0301279	2.11005	0.0128442	1.14881	0.0017951	0.21577	0.011112	0.896553	0.341202	41.1056	0	0	0	0	0	0	0	0	0
-4.76923	0.201537	0.312327	0.134201	0.22029	0.247957	0.377612	0.139841	0.208558	0.169298	0.259187	0.0292625	2.11002	0.0115944	1.14884	0.00173726	0.215768	0.0105297	0.896555	0.328065	41.1055	0	0	0	0	0	0	0	0	0
-4.75	0.195063	0.312314	0.129487	0.220272	0.239882	0.377604	0.1352	0.208558	0.163658	0.259181	0.0258027	2.11001	0.0109412	1.14884	0.00166171	0.21577	0.00956149	0.896552	0.320765	41.1055	0	0	0	0	0	0	0	0	0
-4.73077	0.188448	0.312306	0.124607	0.220259	0.2319	0.377597	0.130803	0.208555	0.158124	0.259174	0.0275863	2.10997	0.0116081	1.14884	0.00155799	0.215768	0.0100889	0.896545	0.306658	41.1054	0	0	0	0	0	0	0	0	0
-4.71154	0.181939	0.312297	0.119774	0.220245	0.224093	0.377587	0.126593	0.208552	0.152756	0.259167	0.0264067	2.10995	0.011338	1.14884	0.00201139	0.215763	0.00997922	0.896539	0.30098	41.1055	0	0	0	0	0	0	0	0	0
-4.69231	0.175925	0.312286	0.115396	0.220227	0.216766	0.377574	0.12252	0.208549	0.14769	0.259158	0.0251376	2.10997	0.0103242	1.14885	0.00169211	0.215769	0.00925202	0.896549	0.295737	41.1058	0	0	0	0	0	0	0	0	0
-4.67308	0.169902	0.31228	0.110901	0.220212	0.209422	0.377567	0.118546	0.208546	0.142667	0.259151	0.0234538	2.10992	0.0101496	1.14886	0.00139017	0.215772	0.00869379	0.89654	0.282817	41.106	0	0	0	0	0	0	0	0	0
-4.65385	0.164143	0.312271	0.106698	0.220197	0.202612	0.377554	0.11473	0.208542	0.137921	0.259143	0.024146	2.10987	0.010503	1.14885	0.00168853	0.215766	0.00909193	0.896523	0.274213	41.1058	0	0	0	0	0	0	0	0	0
-4.63462	0.159035	0.312259	0.103022	0.220182	0.196177	0.377541	0.111082	0.208538	0.133474	0.259134	0.0286235	2.1098	0.011088	1.14886	0.00176058	0.215763	0.0102522	0.89651	0.320012	41.1056	0	0	0	0	0	0	0	0	0
-4.61538	0.154568	0.312248	0.0997497	0.220169	0.190579	0.377528	0.107983	0.208534	0.129628	0.259126	0.049566	2.10974	0.0200498	1.14886	0.00295922	0.21576	0.0179622	0.896496	0.534233	41.1057	0	0	0	0	0	0	0	0	0
-4.59615	0.152063	0.31224	0.0979238	0.220158	0.186913	0.377517	0.105841	0.208533	0.127169	0.25912	0.118637	2.10976	0.0439867	1.14885	0.00668151	0.215758	0.0416033	0.896498	1.21174	41.1056	0	0	0	0	0	0	0	0	0
-4.57692	0.153927	0.312229	0.09898	0.220148	0.188575	0.377492	0.106025	0.20853	0.127992	0.25911	0.268791	2.10989	0.105321	1.14882	0.0163538	0.215742	0.0965369	0.896508	2.85424	41.1054	0	0	0	0	0	0	0	0	0
-4.55769	0.16343	0.312214	0.105413	0.22013	0.198501	0.377472	0.110021	0.208529	0.134322	0.259101	0.567413	2.10983	0.227901	1.14885	0.0342457	0.21575	0.2053	0.896508	6.10097	41.105	0	0	0	0	0	0	0	0	0
-4.53846	0.184494	0.31219	0.120289	0.220109	0.220826	0.377453	0.11988	0.208529	0.148921	0.259092	1.11718	2.11001	0.440515	1.14889	0.068205	0.215734	0.402115	0.896548	11.9933	41.1038	0	0	0	0	0	0	0	0	0
-4.51923	0.218862	0.312168	0.143939	0.220101	0.258586	0.377432	0.136477	0.208531	0.17324	0.259086	1.88739	2.11054	0.786122	1.1488	0.12434	0.215714	0.696348	0.896622	21.4256	41.1025	0	0	0	0	0	0	0	0	0
-4.5	0.263839	0.312153	0.176155	0.220087	0.308832	0.377425	0.159656	0.208529	0.206249	0.25908	2.98769	2.11039	1.27238	1.14858	0.20156	0.215718	1.113	0.896525	35.2845	41.1003	0	0	0	0	0	0	0	0	0
-4.48077	0.315063	0.312134	0.213157	0.220075	0.366049	0.377419	0.187115	0.208526	0.244493	0.259073	4.29173	2.1104	1.92112	1.14847	0.312685	0.215716	1.63769	0.896495	54.2836	41.0968	0	0	0	0	0	0	0	0	0
-4.46154	0.36546	0.312107	0.250683	0.220046	0.425077	0.377402	0.216088	0.208524	0.283941	0.259062	5.74569	2.10946	2.73391	1.14821	0.448893	0.215776	2.25587	0.896242	79.2263	41.0917	0	0	0	0	0	0	0	0	0
-4.44231	0.409591	0.31209	0.284566	0.220013	0.47839	0.377399	0.244903	0.208521	0.320788	0.259053	7.34222	2.10854	3.68231	1.14824	0.626695	0.215807	2.96517	0.896066	111.245	41.083	0	0	0	0	0	0	0	0	0
-4.42308	0.444366	0.312073	0.312379	0.219974	0.523229	0.377375	0.271233	0.208518	0.352606	0.259038	8.7112	2.10933	4.63536	1.14793	0.83124	0.215872	3.64044	0.896174	148.532	41.0716	0	0	0	0	0	0	0	0	0
-4.40385	0.469162	0.312054	0.333479	0.21992	0.556571	0.377357	0.292706	0.208518	0.377134	0.259023	9.65907	2.10871	5.50014	1.14717	1.00637	0.216215	4.18557	0.895982	185.079	41.0622	0	0	0	0	0	0	0	0	0
-4.38462	0.484421	0.312064	0.349772	0.219891	0.577044	0.377363	0.309242	0.208515	0.394507	0.259017	10.3328	2.10849	6.14393	1.14748	1.18588	0.216288	4.60904	0.896065	213.696	41.0562	0	0	0	0	0	0	0	0	0
-4.36538	0.488296	0.312067	0.357896	0.219865	0.584426	0.377368	0.318685	0.20852	0.40288	0.259014	10.0414	2.10737	6.05399	1.14785	1.21078	0.216757	4.53253	0.89618	229.482	41.056	0	0	0	0	0	0	0	0	0
-4.34615	0.487183	0.312049	0.360572	0.219829	0.585244	0.377372	0.323844	0.208523	0.406109	0.259007	9.47667	2.10712	5.79101	1.14766	1.17773	0.217077	4.31809	0.896239	227.388	41.0617	0	0	0	0	0	0	0	0	0
-4.32692	0.483652	0.312037	0.360278	0.219793	0.582422	0.37737	0.325335	0.208525	0.405853	0.259	8.55126	2.10652	5.14653	1.14796	1.05892	0.217436	3.87095	0.896396	208.13	41.0619	0	0	0	0	0	0	0	0	0
-4.30769	0.478975	0.312032	0.358563	0.219757	0.577292	0.377366	0.324505	0.208522	0.403502	0.258991	7.37236	2.10599	4.33782	1.14791	0.89494	0.217548	3.29874	0.896347	176.028	41.0619	0	0	0	0	0	0	0	0	0
-4.28846	0.473625	0.312042	0.354386	0.219746	0.571882	0.377358	0.321895	0.208522	0.399688	0.258986	6.01524	2.10648	3.38621	1.14847	0.699125	0.217894	2.63069	0.896803	138.265	41.0605	0	0	0	0	0	0	0	0	0
-4.26923	0.467039	0.312063	0.347712	0.219751	0.564808	0.377365	0.317727	0.208524	0.394159	0.258989	4.64596	2.10702	2.52669	1.14829	0.506959	0.218106	1.98945	0.896983	101.106	41.0645	0	0	0	0	0	0	0	0	0
-4.25	0.460462	0.31207	0.340605	0.219736	0.557125	0.377369	0.312327	0.208525	0.387838	0.258986	3.44032	2.10672	1.76284	1.14845	0.347429	0.218193	1.42718	0.897026	69.0315	41.0704	0	0	0	0	0	0	0	0	0
-4.23077	0.452096	0.312081	0.332403	0.219719	0.547448	0.377379	0.305799	0.208523	0.380061	0.258985	2.35225	2.1076	1.16072	1.14849	0.224818	0.21821	0.956229	0.897248	44.1745	41.0714	0	0	0	0	0	0	0	0	0
-4.21154	0.441768	0.312104	0.322715	0.219705	0.535391	0.377395	0.298514	0.208515	0.370938	0.258983	1.52358	2.1075	0.721005	1.14841	0.136433	0.218285	0.605686	0.897249	26.6122	41.0737	0	0	0	0	0	0	0	0	0
-4.19231	0.430736	0.31213	0.312558	0.219698	0.522054	0.377409	0.290531	0.208509	0.361003	0.258984	0.961884	2.10786	0.43291	1.14861	0.081972	0.218355	0.373701	0.897425	15.1445	41.0754	0	0	0	0	0	0	0	0	0
-4.17308	0.418099	0.312148	0.301595	0.219683	0.507232	0.377424	0.281963	0.208501	0.350138	0.258982	0.546663	2.108	0.241959	1.14867	0.0429999	0.218436	0.209386	0.897516	8.42704	41.0768	0	0	0	0	0	0	0	0	0
-4.15385	0.404876	0.312164	0.290604	0.219667	0.491306	0.377443	0.273214	0.208492	0.338882	0.25898	0.318334	2.10801	0.141516	1.14877	0.0253824	0.218447	0.12228	0.897556	4.79888	41.0785	0	0	0	0	0	0	0	0	0
-4.13462	0.392012	0.312172	0.279936	0.219648	0.475709	0.377451	0.264473	0.208484	0.327785	0.258974	0.208577	2.10787	0.0831621	1.14882	0.0148683	0.218453	0.076405	0.897543	2.88921	41.0795	0	0	0	0	0	0	0	0	0
-4.11538	0.379089	0.312184	0.269583	0.21963	0.460163	0.377461	0.255821	0.208473	0.316821	0.258968	0.133611	2.10797	0.0567256	1.14875	0.00948821	0.218433	0.0499581	0.897536	1.83195	41.0798	0	0	0	0	0	0	0	0	0
-4.09615	0.366289	0.312194	0.259364	0.219612	0.444972	0.377473	0.247415	0.208464	0.306099	0.258963	0.0926252	2.108	0.0381963	1.14877	0.00653059	0.218424	0.0342721	0.897541	1.25531	41.0799	0	0	0	0	0	0	0	0	0
-4.07692	0.353833	0.312209	0.249583	0.219598	0.429992	0.377486	0.239252	0.208455	0.295647	0.258958	0.0700189	2.10792	0.0293709	1.14876	0.00498406	0.218425	0.0260819	0.897522	0.945929	41.0797	0	0	0	0	0	0	0	0	0
-4.05769	0.34173	0.312221	0.239772	0.21958	0.415414	0.377496	0.231287	0.208448	0.285437	0.258954	0.0600013	2.10782	0.0233716	1.14875	0.00374337	0.218429	0.0215574	0.8975	0.752595	41.0796	0	0	0	0	0	0	0	0	0
-4.03846	0.329944	0.312238	0.230835	0.219558	0.401395	0.377504	0.223473	0.208441	0.275583	0.258948	0.0522488	2.10779	0.0206193	1.14874	0.00330225	0.218422	0.018871	0.897489	0.632667	41.0794	0	0	0	0	0	0	0	0	0
-4.01923	0.318536	0.312256	0.222206	0.21954	0.387802	0.377517	0.216003	0.208432	0.266117	0.258944	0.0481531	2.10788	0.0173228	1.14874	0.00341754	0.218432	0.0170741	0.897511	0.562506	41.0794	0	0	0	0	0	0	0	0	0
-4	0.307602	0.312269	0.213591	0.219522	0.374761	0.377529	0.208785	0.208423	0.256944	0.258939	0.0443913	2.10787	0.0179683	1.14874	0.00274107	0.218437	0.0161347	0.897515	0.5199	41.0795	0	0	0	0	0	0	0	0	0
-3.98077	0.296827	0.312288	0.205455	0.219503	0.362139	0.377545	0.201719	0.208415	0.24805	0.258936	0.0419936	2.10792	0.0142425	1.14877	0.00245651	0.218438	0.0143768	0.897534	0.469778	41.0798	0	0	0	0	0	0	0	0	0
-3.96154	0.286317	0.312308	0.197478	0.219486	0.349669	0.377563	0.195166	0.208405	0.239517	0.258934	0.0377376	2.10795	0.0138661	1.14874	0.00244193	0.218441	0.0133526	0.897533	0.441476	41.0798	0	0	0	0	0	0	0	0	0
-3.94231	0.276285	0.312321	0.189863	0.219467	0.337795	0.377576	0.188622	0.208401	0.231222	0.258932	0.0336387	2.10797	0.0139139	1.14873	0.00246306	0.218444	0.0125052	0.897535	0.416911	41.0798	0	0	0	0	0	0	0	0	0
-3.92308	0.266761	0.312329	0.182624	0.21945	0.326662	0.37758	0.182418	0.208395	0.223379	0.258928	0.0355399	2.1079	0.0147614	1.14873	0.0022212	0.218449	0.0130444	0.897524	0.407757	41.0798	0	0	0	0	0	0	0	0	0
-3.90385	0.257625	0.312338	0.175929	0.219438	0.315326	0.377592	0.17635	0.208389	0.215699	0.258926	0.0331591	2.1079	0.0119924	1.14877	0.00231327	0.218448	0.0117564	0.897533	0.39139	41.0797	0	0	0	0	0	0	0	0	0
-3.88462	0.248852	0.312346	0.16938	0.219434	0.3048	0.377594	0.170587	0.208384	0.208431	0.258924	0.0323302	2.10789	0.0124145	1.14873	0.00192272	0.218453	0.0115159	0.897523	0.381251	41.0796	0	0	0	0	0	0	0	0	0
-3.86538	0.240181	0.312355	0.162812	0.219432	0.294604	0.377601	0.164999	0.208379	0.201319	0.258924	0.0312443	2.10793	0.0132323	1.14873	0.00194708	0.21845	0.0115406	0.89753	0.383395	41.0796	0	0	0	0	0	0	0	0	0
-3.84615	0.231838	0.312365	0.156643	0.219429	0.28476	0.377612	0.159587	0.208375	0.194472	0.258925	0.0314649	2.10799	0.0135694	1.14875	0.00172127	0.218451	0.0115775	0.897549	0.366333	41.0799	0	0	0	0	0	0	0	0	0
-3.82692	0.223853	0.312376	0.150758	0.219431	0.275323	0.377626	0.1543	0.208371	0.18784	0.258928	0.0313856	2.108	0.012776	1.14875	0.00207855	0.218448	0.0114994	0.897549	0.351704	41.0801	0	0	0	0	0	0	0	0	0
-3.80769	0.216217	0.312385	0.145117	0.219431	0.266145	0.377645	0.149217	0.208367	0.181479	0.258931	0.0275709	2.10793	0.0120872	1.14877	0.00202258	0.218451	0.0104543	0.897542	0.340522	41.0801	0	0	0	0	0	0	0	0	0
-3.78846	0.208776	0.312394	0.139331	0.219439	0.257327	0.377663	0.144371	0.208363	0.175319	0.258936	0.0284907	2.10791	0.0114972	1.14877	0.00212744	0.218453	0.0105269	0.89754	0.331345	41.0801	0	0	0	0	0	0	0	0	0
-3.76923	0.201813	0.312396	0.134082	0.219437	0.248763	0.37768	0.13968	0.208359	0.16942	0.258938	0.0293188	2.10788	0.0117305	1.14875	0.00174463	0.218459	0.0105828	0.897529	0.322822	41.0799	0	0	0	0	0	0	0	0	0
